step,n_entities_alive,n_entities_total,n_spawned,extraction_total,interest_paid_total,credit_transactions,auto_invest_total,n_failures,destroyed_assets,redirected_claims,volume_prets_actifs,n_prets_actifs,actif_total_systeme,passif_total_systeme,liquidite_totale,mean_passif,mean_internal_rate
2667,142,1386,0,4154.1546,1590.4104,3,2536.6153,0,0.0,0.0,157639.1144,300,294162.3883,125362.5011,11870.7727,882.8345,0.017446
2668,141,1386,0,4160.8212,1607.7805,5,2234.3484,1,3072.559,0.0,156845.7494,300,292883.8499,125548.8031,11194.2974,890.417,0.017354
2669,139,1387,1,4153.6386,1602.5806,1,2523.5245,3,9689.9359,0.0,147896.9389,290,282162.2713,123181.2828,11779.0496,886.1963,0.017392
2670,139,1387,0,4082.7274,1519.5452,1,2688.2752,0,0.0,0.0,148627.2996,291,282983.5354,122925.3302,12125.9056,884.3549,0.017428
2671,139,1388,1,4078.873,1527.2921,1,2680.4881,1,2806.8355,0.0,146965.8614,289,280964.7564,122631.7297,12062.1652,882.2427,0.017449
2672,139,1388,0,4071.18,1513.41,1,2767.8632,0,0.0,0.0,147765.2369,290,281854.5431,122540.8666,12243.4396,881.589,0.017479
2673,138,1388,0,4067.2555,1521.5599,3,2437.044,1,2931.5261,0.0,146883.4658,289,280528.5236,122839.0193,11496.0385,890.1378,0.017403
2674,138,1388,0,4057.0554,1514.4244,5,2155.2157,0,0.0,0.0,149106.636,294,282833.2168,123552.9345,10863.6462,895.3111,0.017322
2675,136,1388,0,4072.1952,1537.993,3,2200.7414,2,6958.2044,0.0,143619.3534,287,275901.8012,122001.0465,10961.4014,897.0665,0.017294
2676,133,1388,0,4018.4937,1486.5326,1,2573.3806,3,10253.494,0.0,133706.4358,272,263914.1462,119112.1327,11760.5777,895.5799,0.017319
2677,133,1389,1,3927.7213,1392.7985,5,2151.5708,1,3060.8833,0.0,133083.87,273,262778.3116,119567.756,10791.6856,899.0057,0.017255
2678,134,1390,1,3938.3623,1389.3031,1,2429.8367,0,0.0,0.0,133701.3487,274,263482.269,119052.9888,11397.9315,888.4551,0.017357
2679,135,1391,1,3944.3674,1395.8532,1,2597.9254,0,0.0,0.0,134374.5715,275,264251.3236,118777.6473,11774.1048,879.8344,0.017452
2680,136,1392,1,3953.2743,1403.0177,2,2404.5566,0,0.0,0.0,136079.0654,277,266061.2648,119348.6185,11313.5809,877.5634,0.017475
2681,133,1392,0,3975.3318,1421.0006,1,2597.0313,3,9217.906,0.0,127495.5809,264,255780.6509,117206.5472,11743.5228,881.2522,0.01744
2682,133,1392,0,3895.2118,1339.2172,1,2644.875,0,0.0,0.0,128332.6817,265,256703.9424,117192.2765,11843.9841,881.1449,0.017461
2683,133,1392,0,3893.1056,1347.8884,4,2300.5059,0,0.0,0.0,130384.2286,269,258838.0348,118048.5111,11070.295,887.5828,0.017391
2684,133,1392,0,3908.3428,1369.4957,6,2078.1333,0,0.0,0.0,132396.5706,275,260937.6415,118617.481,10588.5898,891.8608,0.017307
2685,133,1393,1,3924.0785,1391.6272,2,2348.3327,1,3180.842,0.0,129915.6852,274,257964.7632,117532.9114,11181.1665,883.7061,0.017399
2686,133,1393,0,3903.2733,1369.2307,4,2204.3699,0,0.0,0.0,131642.7631,278,259787.3882,117958.3219,10851.3032,886.9047,0.017327
2687,134,1394,1,3915.7596,1387.7989,1,2456.605,0,0.0,0.0,132252.3027,279,260508.3464,117510.6668,11415.377,876.9453,0.017429
2688,134,1394,0,3920.2396,1394.3394,3,2248.7598,0,0.0,0.0,134058.7434,282,262423.0945,118060.6473,10973.7038,881.0496,0.017383
2689,134,1394,0,3930.2316,1414.2166,4,2185.3947,0,0.0,0.0,135638.3257,286,264113.1103,118303.9049,10840.8797,882.865,0.017341
2690,135,1395,1,3938.8979,1431.9492,1,2447.6899,0,0.0,0.0,136265.4124,287,264864.2822,117854.6643,11419.2055,872.9975,0.017442
2691,134,1395,0,3943.2571,1438.9918,3,2239.9915,1,2757.3229,0.0,135364.6373,286,263566.8873,117915.4075,10956.8425,879.9657,0.017363
2692,134,1395,0,3930.7231,1432.5656,1,2544.9124,0,0.0,0.0,135781.7738,287,264099.6333,117360.0942,11627.7654,875.8216,0.017409
2693,134,1395,0,3920.7936,1437.3036,2,2559.5307,0,0.0,0.0,136814.9311,289,265241.9102,117452.0793,11644.8998,876.5081,0.017414
2694,133,1395,0,3921.1684,1448.8863,2,2467.6769,1,2994.8469,0.0,135178.2636,283,263144.8616,117206.0875,11425.5106,881.2488,0.01738
2695,133,1395,0,3901.4302,1435.1973,4,2249.7352,0,0.0,0.0,136999.2051,287,265064.4619,117780.5316,10949.7253,885.5679,0.017328
2696,134,1396,1,3914.2988,1455.5576,1,2481.5774,0,0.0,0.0,137639.7184,288,265818.3276,117394.1563,11454.4529,876.0758,0.017429
2697,133,1396,0,3919.4361,1462.7304,3,2257.1145,1,2777.7329,0.0,136702.637,287,264490.5824,117487.011,10965.9343,883.361,0.017354
2698,134,1397,1,3909.0447,1456.8917,5,2072.8526,0,0.0,0.0,138648.9705,292,266553.6007,118006.5368,10568.0934,880.6458,0.017393
2699,136,1399,2,3934.837,1479.3923,2,2266.2065,0,0.0,0.0,139620.1082,294,267669.0207,117733.7849,10995.1276,865.6896,0.017572
2700,136,1399,0,3953.249,1490.7631,1,2473.99,0,0.0,0.0,140340.2618,295,268531.8422,117416.315,11455.2655,863.3553,0.017572
2701,136,1399,0,3948.8678,1499.0584,4,2195.9957,0,0.0,0.0,142420.585,299,270750.8611,118190.5443,10819.7318,869.0481,0.017469
2702,136,1400,1,3967.3408,1523.1622,2,2394.6276,1,2786.0441,0.0,140484.728,296,268458.6891,117402.2692,11251.6919,863.252,0.017521
2703,135,1400,0,3952.1064,1505.8007,1,2592.6328,1,2796.9053,0.0,138317.1449,292,265917.4714,116599.1236,11676.2029,863.6972,0.01753
2704,135,1400,0,3922.5953,1485.1922,1,2701.6103,0,0.0,0.0,138987.8745,293,266721.0966,116493.7398,11914.4824,862.9166,0.017565
2705,135,1400,0,3918.1278,1492.8333,2,2557.2515,0,0.0,0.0,140359.4425,295,268219.578,116947.997,11587.1385,866.2815,0.017555
2706,133,1400,0,3923.6088,1507.5233,1,2685.992,2,6205.1342,0.0,134814.56,288,261564.8981,115565.1063,11850.2319,868.9106,0.017552
2707,133,1400,0,3868.9452,1453.7414,4,2191.1069,0,0.0,0.0,137253.1742,292,264111.0708,116747.8242,10775.0725,877.8032,0.017471
2708,132,1400,0,3888.5723,1479.969,1,2488.9887,1,2840.5535,0.0,134872.0273,290,261357.9375,115725.575,11420.3352,876.7089,0.017482
2709,130,1400,0,3856.5698,1457.9577,4,2195.4207,2,6183.8688,0.0,130732.829,286,256145.5342,115336.2028,10726.5025,887.2016,0.017365
2710,130,1400,0,3822.3591,1420.845,2,2290.7865,0,0.0,0.0,131777.1645,288,257280.6655,115230.7387,10922.7622,886.3903,0.01737
2711,130,1400,0,3820.9522,1432.2986,3,2180.8732,0,0.0,0.0,133365.2926,291,258957.4494,115562.3179,10679.8389,888.9409,0.017335
2712,130,1400,0,3827.5828,1450.0314,5,2003.5193,0,0.0,0.0,135280.2397,296,260962.4613,116033.4147,10298.8069,892.5647,0.017269
2713,132,1402,2,3842.7528,1471.7284,3,2140.808,0,0.0,0.0,136444.0819,299,262244.3227,115886.5624,10573.6784,877.9285,0.01742
2714,132,1402,0,3864.8441,1485.0871,2,2285.4528,0,0.0,0.0,137435.4319,301,263354.9495,115706.5683,10872.9493,876.5649,0.017416
2715,132,1402,0,3863.0049,1496.484,2,2349.5978,0,0.0,0.0,138510.5031,303,264546.9094,115679.8403,11016.5661,876.3624,0.017424
2716,131,1402,0,3861.9998,1508.6543,1,2530.8197,1,2933.0661,0.0,136229.1514,299,261778.6015,114810.3878,11394.0623,876.4152,0.017441
2717,131,1403,1,3833.3326,1486.2575,1,2540.0884,1,3169.0865,0.0,134070.7847,296,259106.2667,114308.9493,11381.5327,872.5874,0.017496
2718,130,1403,0,3821.0811,1466.3705,1,2596.7296,1,2983.476,0.0,131866.5187,290,256375.6031,113638.8324,11520.252,874.1449,0.01751
2719,130,1403,0,3792.5461,1443.7498,8,1916.9898,0,0.0,0.0,134936.1458,298,259541.8554,115235.7843,10019.9252,886.4291,0.017353
2720,131,1405,2,3827.0843,1477.617,3,2000.8314,1,2589.4803,0.0,133760.0418,296,258006.1922,114729.1232,10172.0272,875.7948,0.017448
2721,131,1406,1,3832.2104,1466.366,3,2057.1961,1,2902.2075,0.0,132260.8024,295,256071.696,114197.0218,10268.8717,871.733,0.017452
2722,131,1406,0,3823.7775,1452.9803,1,2309.3492,0,0.0,0.0,132919.3914,296,256865.9488,113758.6993,10842.8581,868.387,0.017497
2723,130,1406,0,3815.4813,1460.4421,1,2467.5317,1,2752.5085,0.0,130874.9116,294,254470.0338,113059.0046,11186.1176,869.6847,0.017494
2724,130,1407,1,3790.186,1441.8545,1,2485.3748,1,3141.3104,0.0,128744.246,291,251812.177,112529.8519,11188.0791,865.6142,0.017551
2725,130,1407,0,3777.5498,1422.7255,1,2568.6385,0,0.0,0.0,129465.3657,292,252655.1384,112463.2146,11376.5581,865.1017,0.017583
2726,130,1407,0,3773.9031,1430.5199,1,2601.5088,0,0.0,0.0,130257.6459,293,253563.916,112502.6071,11453.663,865.4047,0.017613
2727,130,1407,0,3771.488,1439.0219,6,1953.1946,0,0.0,0.0,133184.8969,299,256602.5738,114027.4745,10040.2024,877.1344,0.017479
2728,128,1407,0,3799.0387,1470.3658,1,2245.5864,2,5514.3838,0.0,128326.5447,289,250699.4982,112360.3335,10652.62,877.8151,0.017477
2729,126,1407,0,3741.7458,1418.8992,2,2203.5579,2,6029.3489,0.0,123651.7247,282,244890.2205,111325.2524,10543.2434,883.5337,0.01743
2730,130,1411,4,3703.715,1373.639,1,2411.9418,0,0.0,0.0,124265.3027,283,245640.9167,111049.9146,10975.6994,854.2301,0.021085
2731,128,1411,0,3711.7298,1380.202,1,2502.6728,2,5391.9047,0.0,119607.121,275,240048.4282,109931.8787,11149.4285,858.8428,0.019577
2732,129,1413,2,3680.1528,1332.6419,4,2055.5744,1,2661.7091,0.0,119318.368,275,239403.4198,110608.7557,10121.2961,857.4322,0.017801
2733,130,1414,1,3722.8925,1331.3988,1,2358.4003,0,0.0,0.0,119713.627,276,239955.5749,110068.5024,10823.4455,846.6808,0.017946
2734,131,1415,1,3725.767,1335.6121,1,2387.1877,0,0.0,0.0,120711.7718,277,241115.7474,110176.2798,10882.6958,841.0403,0.018017
2735,131,1415,0,3738.6311,1346.0682,1,2524.0962,0,0.0,0.0,121322.4244,278,241886.9662,110025.3902,11194.1516,839.8885,0.01798
2736,130,1415,0,3737.3067,1352.5202,4,2052.4416,1,2759.2007,0.0,120990.181,277,241142.1372,110651.6629,10150.2933,851.1666,0.017787
2737,130,1415,0,3738.4418,1349.6696,1,2298.1444,0,0.0,0.0,121600.1269,278,241912.7002,110259.7033,10702.8701,848.1516,0.017828
2738,129,1415,0,3731.17,1356.0974,1,2449.6345,1,2778.4223,0.0,119496.6301,275,239461.2838,109591.6659,11017.9878,849.5478,0.017827
2739,129,1415,0,3704.2559,1335.9115,3,2314.3735,0,0.0,0.0,120918.4548,278,241024.5195,110059.4642,10691.6006,853.1741,0.017797
2740,130,1417,2,3716.1762,1350.8102,2,2275.7823,1,2660.5321,0.0,119541.4766,275,239328.1517,109861.5932,10575.0819,845.0892,0.017876
2741,129,1417,0,3723.0029,1337.8472,1,2541.6188,1,3213.8066,0.0,116604.6727,272,235858.4069,108709.4427,11189.2915,842.7089,0.017923
2742,128,1417,0,3687.103,1308.674,6,1990.7073,1,2512.1511,0.0,116720.8994,274,235687.0174,109651.02,9955.0981,856.6486,0.017747
2743,129,1418,1,3693.6965,1311.9721,1,2312.6162,0,0.0,0.0,117109.0822,275,236235.3902,109086.4883,10684.8197,845.6317,0.017891
2744,129,1418,0,3694.2921,1316.036,1,2359.379,0,0.0,0.0,118073.3765,276,237353.1497,109156.917,10767.8563,846.1777,0.017886
2745,130,1419,1,3697.3209,1326.0674,4,2060.4658,0,0.0,0.0,120112.5724,280,239554.8055,110006.2212,10086.0119,846.2017,0.017863
2746,130,1419,0,3726.0458,1347.8861,2,2166.3795,0,0.0,0.0,121123.6088,282,240734.9599,109902.9504,10358.4007,845.4073,0.017862
2747,131,1420,1,3727.4938,1358.6952,3,2102.4867,0,0.0,0.0,122604.3501,285,242393.6886,110213.5899,10230.7485,841.3251,0.017903
2748,130,1420,0,3745.5009,1374.7481,4,2036.6899,1,2707.2474,0.0,121464.4208,285,240935.0675,110028.5163,10092.1305,846.3732,0.017806
2749,130,1421,1,3733.7937,1364.8833,3,2073.2307,1,2543.9574,0.0,120214.9847,284,239416.1345,109663.5294,10187.6203,843.5656,0.017857
2750,130,1421,0,3725.0567,1353.7026,3,2104.4951,0,0.0,0.0,121496.4422,287,240873.9893,109779.0762,10248.4709,844.4544,0.017792
2751,131,1422,1,3732.5227,1368.2485,2,2320.2629,0,0.0,0.0,122162.9149,289,241729.2925,109496.9395,10724.4382,835.8545,0.01793
2752,133,1424,2,3741.6632,1375.9174,3,2270.1452,0,0.0,0.0,123498.5128,292,243271.5734,109847.4244,10590.6362,825.9205,0.018071
2753,133,1424,0,3769.6692,1390.9814,1,2443.6422,0,0.0,0.0,124137.9649,293,244118.0159,109655.046,10990.005,824.474,0.018059
2754,133,1424,0,3767.1568,1398.236,7,1877.5479,0,0.0,0.0,126978.4603,300,247160.8234,111103.3879,9743.9753,835.3638,0.017865
2755,135,1426,2,3802.2143,1431.2142,2,2070.1557,0,0.0,0.0,128028.175,302,248448.2771,110920.1067,10174.9954,821.6304,0.018026
2756,135,1426,0,3822.4065,1443.3351,3,2050.168,0,0.0,0.0,129543.4165,305,250198.6238,111178.163,10152.0443,823.5419,0.017976
2757,135,1426,0,3829.0881,1461.137,2,2326.5648,0,0.0,0.0,130141.5398,307,251031.1176,110787.7562,10776.8216,820.65,0.018008
2758,134,1427,1,3824.3876,1468.165,4,2081.9759,2,5169.1725,0.0,127012.9165,301,247170.1478,110637.3837,10189.8475,825.6521,0.017917
2759,134,1427,0,3808.2532,1438.9783,1,2330.6194,0,0.0,0.0,127658.0438,302,248044.5448,110314.109,10742.392,823.2396,0.017956
2760,136,1429,2,3806.0456,1446.5319,1,2495.5746,0,0.0,0.0,128329.3906,303,248961.2452,110201.7071,11110.1475,810.3067,0.019179
2761,136,1430,1,3816.8437,1454.4488,2,2465.3023,1,3291.8851,0.0,126169.4669,301,246316.2988,109788.5783,11038.2537,807.269,0.018263
2762,136,1430,0,3812.9303,1434.5115,2,2374.4283,0,0.0,0.0,127527.2209,303,247916.7021,110247.5032,10821.9779,810.6434,0.018152
2763,135,1430,0,3823.5489,1450.0255,4,2175.9077,1,3055.2565,0.0,126283.595,302,246250.5713,110280.675,10361.3013,816.8939,0.018072
2764,135,1430,0,3810.9387,1440.193,2,2371.6328,0,0.0,0.0,126985.9134,304,247192.2134,110066.456,10814.844,815.3071,0.01809
2765,136,1431,1,3809.2792,1448.2978,3,2265.0841,0,0.0,0.0,128507.902,307,248959.0551,110576.7851,10554.368,813.0646,0.01811
2766,138,1434,3,3837.0631,1465.831,5,2007.953,1,2714.4488,0.0,127926.4748,307,248094.387,110870.1179,9987.7942,803.4067,0.018243
2767,140,1436,2,3867.4339,1462.6621,4,2038.2896,0,0.0,0.0,129395.9674,311,249868.4053,111082.4965,10089.9414,793.4464,0.018326
2768,140,1436,0,3896.3955,1480.1303,2,2290.0365,0,0.0,0.0,130127.6028,313,250905.2346,110792.6935,10684.9383,791.3764,0.018349
2769,140,1436,0,3891.0941,1488.9109,1,2492.4234,0,0.0,0.0,130774.4019,314,251848.8263,110629.1353,11145.2892,790.2081,0.018384
2770,140,1436,0,3886.2352,1496.6344,2,2474.5125,0,0.0,0.0,131937.6275,316,253299.7826,110968.9993,11093.1558,792.6357,0.018379
2771,141,1437,1,3892.5689,1510.1491,4,2181.4798,0,0.0,0.0,134023.9231,320,255680.6627,111933.7048,10428.0348,793.8561,0.018364
2772,141,1437,0,3921.4208,1534.3907,3,2307.7612,0,0.0,0.0,135063.8494,323,257018.1596,111944.5312,10714.7789,793.9328,0.018365
2773,140,1437,0,3921.5057,1546.6523,2,2421.433,1,2557.494,0.0,133462.1776,321,255249.5997,111523.1665,10964.2556,796.594,0.018341
2774,140,1437,0,3899.5219,1531.8227,3,2267.1777,0,0.0,0.0,135134.3818,324,257199.3553,112137.8535,10627.12,800.9847,0.018294
2775,141,1438,1,3912.4539,1551.2978,2,2335.9484,0,0.0,0.0,136287.9865,326,258641.2868,112289.2709,10769.0293,796.3778,0.018364
2776,143,1440,2,3929.8801,1564.8399,1,2655.539,0,0.0,0.0,136568.2955,327,259229.5696,111887.5908,11488.6833,782.4307,0.019602
2777,143,1441,1,3932.03,1568.115,1,2672.4899,1,2362.0222,0.0,135158.2152,323,257717.4297,111779.796,11494.4185,781.6769,0.019461
2778,142,1441,0,3925.8536,1554.8442,4,2150.3115,1,2648.7511,0.0,135152.2845,321,257490.8784,112731.5727,10317.0211,793.8843,0.018439
2779,140,1441,0,3942.5531,1556.3132,3,2153.5624,2,5046.0849,0.0,131570.9783,316,253225.8989,112007.1026,10347.818,800.0507,0.01835
2780,138,1441,0,3903.7289,1520.2132,1,2376.7824,2,5684.2768,0.0,126607.7445,306,247181.0807,110398.0412,10865.2949,799.9858,0.018379
2781,137,1442,1,3847.8183,1465.8593,1,2538.5949,2,4972.2969,0.0,122328.2339,299,242252.1751,109418.1655,11190.7757,798.6727,0.018404
2782,136,1442,0,3813.3068,1421.7891,1,2630.5638,1,2680.6428,0.0,120338.9037,296,239944.6328,108907.0378,11378.6913,800.787,0.018415
2783,136,1442,0,3787.3901,1400.8652,4,2241.402,0,0.0,0.0,122453.0205,300,242296.0068,110015.7454,10507.2409,808.9393,0.018329
2784,136,1442,0,3806.4526,1423.5506,2,2310.3245,0,0.0,0.0,123536.6896,302,243619.7823,110129.6667,10633.426,809.777,0.018323
2785,137,1443,1,3810.6605,1435.3846,1,2505.8989,0,0.0,0.0,124135.9382,303,244467.1196,109956.3242,11059.8572,802.6009,0.018424
2786,136,1443,0,3817.4611,1441.8897,1,2608.9634,1,2855.1813,0.0,121966.1377,300,241931.7789,109362.4695,11283.1717,804.1358,0.018442
2787,135,1443,0,3790.2273,1419.0303,2,2436.4559,1,2279.7705,0.0,121143.6445,297,240959.846,109616.1341,10875.0674,811.9714,0.018361
2788,135,1444,1,3782.1333,1410.6964,2,2367.7283,1,2443.7351,0.0,119993.4336,295,239589.6988,109561.4565,10709.8087,811.5663,0.018363
2789,135,1445,1,3781.3021,1398.693,1,2463.7379,1,2805.57,0.0,118010.7477,289,237181.5041,108924.3,10921.4564,806.8467,0.018436
2790,133,1445,0,3766.4108,1376.5666,7,1938.9263,2,4815.4567,0.0,115890.4496,285,234390.5755,109411.1725,9753.9534,822.6404,0.018196
2791,131,1445,0,3752.175,1354.5619,3,2007.8244,2,5098.8999,0.0,112094.1161,279,229789.2998,108428.0413,9922.1423,827.695,0.018103
2792,131,1445,0,3710.2907,1314.05,1,2252.654,0,0.0,0.0,112738.9986,280,230638.633,108092.3865,10462.2479,825.1327,0.018133
2793,131,1445,0,3704.4759,1320.8423,1,2416.0685,0,0.0,0.0,113389.7904,281,231487.4447,107936.1253,10816.5289,823.9399,0.018158
2794,130,1445,0,3700.7889,1327.8019,5,1979.198,1,2283.5499,0.0,113494.8266,281,231357.5224,108655.1934,9857.5024,835.8092,0.017986
2795,129,1445,0,3702.7425,1328.9626,3,2032.1236,1,2223.226,0.0,112541.0426,280,230183.8274,108303.2875,9984.4973,839.5604,0.017903
2796,128,1445,0,3685.824,1318.5552,2,2148.5248,1,2589.1278,0.0,110950.2771,275,228254.107,107698.4519,10245.378,841.3942,0.017869
2797,128,1445,0,3662.5249,1302.0886,2,2297.2673,0,0.0,0.0,111706.5986,277,229183.0418,107540.2871,10576.1561,840.1585,0.017875
2798,128,1445,0,3660.2672,1310.5627,2,2289.3622,0,0.0,0.0,112814.9343,279,230459.9076,107730.9764,10553.9969,841.6483,0.017866
2799,128,1445,0,3663.0867,1322.741,1,2421.0445,0,0.0,0.0,113489.9419,280,231300.931,107614.2993,10836.6898,840.7367,0.017894
2800,127,1446,1,3661.8141,1330.2715,1,2517.0151,2,4789.8387,0.0,109383.7819,272,226434.1125,106673.4026,11011.9281,839.9481,0.017903
2801,127,1447,1,3630.8565,1285.5028,4,2136.234,1,2542.8642,0.0,108908.4777,272,225591.9361,107163.4946,10154.9639,843.807,0.017846
2802,127,1447,0,3638.425,1279.7493,5,1972.0269,0,0.0,0.0,110639.3763,277,227489.5372,107670.5653,9814.5956,847.7997,0.017767
2803,129,1449,2,3654.7284,1299.3632,2,2134.3266,0,0.0,0.0,111568.6329,279,228612.6687,107533.0815,10155.9543,833.5898,0.017961
2804,129,1450,1,3676.6961,1309.8305,3,2079.1558,1,2470.7554,0.0,110544.7652,278,227303.034,107366.3737,10036.8951,832.2975,0.017928
2805,129,1450,0,3674.1288,1299.5773,1,2397.2155,0,0.0,0.0,110850.012,279,227806.548,106867.1949,10734.341,828.4279,0.017976
2806,128,1450,0,3664.8305,1303.092,5,2049.0106,1,2773.4934,0.0,110169.1144,278,226708.6994,107212.9106,9966.6744,837.6009,0.017852
2807,127,1450,0,3658.8992,1296.9821,3,2081.9329,1,2496.2987,0.0,108900.1536,274,225068.5759,106762.6541,10040.7682,840.6508,0.017804
2808,126,1450,0,3638.3429,1282.2854,2,2200.736,1,2495.103,0.0,107316.2249,271,223150.8259,106175.1085,10289.4925,842.6596,0.017777
2809,126,1451,1,3616.7091,1265.8671,1,2369.3224,1,2363.6655,0.0,105588.0932,267,221130.4046,105544.1312,10628.1801,837.6518,0.017833
2810,127,1452,1,3605.4259,1247.2215,2,2285.1674,0,0.0,0.0,106834.7459,269,222560.1871,105933.5273,10426.9139,834.1223,0.017877
2811,127,1453,1,3625.839,1261.894,3,2279.4374,1,2492.8025,0.0,105421.6327,267,220827.6674,105623.2079,10417.8269,831.6788,0.0179
2812,127,1453,0,3618.4945,1247.2779,2,2286.4561,0,0.0,0.0,106483.7611,269,222077.9177,105822.1462,10407.0105,833.2452,0.017888
2813,126,1453,0,3621.6259,1259.6275,1,2417.8327,1,2167.6934,0.0,104935.8738,266,220296.7089,105284.97,10705.8651,835.595,0.017865
2814,125,1453,0,3597.62,1242.5614,1,2489.5348,1,2549.1587,0.0,103045.8546,263,218057.5284,104772.7283,10863.9455,838.1818,0.017857
2815,126,1454,1,3575.1434,1222.6228,6,1991.3336,0,0.0,0.0,105456.0858,269,220639.4893,106054.8613,9758.5423,841.7052,0.017794
2816,124,1454,0,3611.4493,1250.5357,1,2332.3473,2,5235.1895,0.0,100473.461,261,214715.9047,104347.296,10515.1477,841.5105,0.017799
2817,124,1454,0,3553.3532,1195.7763,5,2026.45,0,0.0,0.0,102392.9705,266,216795.5784,105181.4365,9841.1714,848.2374,0.017708
2818,125,1456,2,3573.9304,1217.9438,2,2170.677,1,2587.9886,0.0,100655.6574,264,214694.8855,104523.4149,10140.8132,836.1873,0.01789
2819,125,1456,0,3570.0106,1199.307,2,2183.4476,0,0.0,0.0,101736.3909,266,215954.4607,104670.6436,10172.4263,837.3651,0.017819
2820,125,1457,1,3577.6549,1212.0009,1,2349.108,1,2265.7708,0.0,100062.0993,261,213981.3778,104004.5676,10539.7108,832.0365,0.017882
2821,126,1458,1,3565.5313,1192.3883,1,2474.0273,0,0.0,0.0,100602.7927,262,214713.9106,103922.9013,10818.2166,824.7849,0.017986
2822,127,1459,1,3576.2414,1198.7133,4,2155.6231,0,0.0,0.0,102466.5963,266,216777.0794,104848.541,10096.9421,825.5791,0.017967
2823,129,1461,2,3609.542,1220.4431,1,2428.2682,0,0.0,0.0,102761.4729,267,217300.5621,104455.2795,10728.8097,809.7308,0.019319
2824,129,1461,0,3611.5424,1223.9153,4,2235.4524,0,0.0,0.0,104301.1717,271,219050.6878,105116.1223,10278.3939,814.8537,0.018103
2825,130,1462,1,3638.7145,1241.7896,4,2081.8951,0,0.0,0.0,105923.7851,275,220909.34,105691.4972,9944.0577,813.0115,0.018108
2826,129,1462,0,3661.9367,1260.8791,1,2286.4055,1,2269.7389,0.0,104278.3864,272,219051.3086,104997.2785,10420.6438,813.9324,0.018103
2827,129,1463,1,3637.5794,1242.5298,1,2430.4199,1,2119.3019,0.0,102798.5469,267,217365.3501,104497.9247,10713.8785,810.0614,0.018153
2828,129,1464,1,3628.0533,1224.682,1,2430.3134,1,2464.7615,0.0,101267.6697,264,215589.8726,104268.8977,10698.3051,808.286,0.018183
2829,130,1465,1,3623.1163,1208.8539,1,2521.7645,0,0.0,0.0,101885.0827,265,216445.0564,104304.3582,10905.6155,802.3412,0.018273
2830,130,1465,0,3633.4564,1215.8262,7,1960.5182,0,0.0,0.0,104466.786,272,219259.804,105736.949,9706.0689,813.3611,0.018117
2831,130,1465,0,3661.3577,1245.6902,1,2214.1058,0,0.0,0.0,105082.0171,273,220116.4358,105413.6774,10270.7413,810.8744,0.018153
2832,128,1465,0,3655.2701,1252.7141,4,2036.2208,2,4816.317,0.0,101992.8185,266,216278.9476,105048.5555,9877.5735,820.6918,0.01802
